,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,主唾液腺,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他分界不明的部位,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,淋巴結,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,1,37.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,70.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,62.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,35.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33.83,,,2,38.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,84.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,152.67,,,,,,,,,2,,,,119.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,102.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,1,135.32,,,1,,,,99.40,,,,,,,1,143.27,,,1,128.04,,,,,,,,,,,1,99.40,1,56.95,,,,,,,,,4,115.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,1,55.93,,,5,,,,109.53,1,55.93,,,,,1,55.93,1,55.93,,,2,83.61,,,,,1,79.68,,,1,80.71,,,1,79.68,,,,,,,2,74.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,73.42,,,,,,,,,2,,,,65.75,,,,,,,,,,,,,2,66.96,,,1,56.05,,,,,,,1,87.95,1,79.49,,,,,1,73.42,4,91.98,,,1,87.95,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,3,126.37,1,64.39,,,,,,,3,,,,104.75,,,,,,,,,5,115.45,,,1,83.96,2,252.53,,,,,,,1,64.39,1,167.79,,,,,,,1,83.96,2,103.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,170.07,2,,,,107.07,,,,,,,3,192.55,7,146.78,,,3,198.81,,,1,88.50,,,,,,,,,,,,,,,3,172.02,2,114.61,1,127.06,,,3,123.10,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,4,,,,153.96,,,,,1,183.82,4,365.97,6,175.90,,,,,3,221.08,,,,,,,,,1,257.73,,,1,183.82,,,2,97.37,1,257.73,,,,,1,72.15,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,3,,,,182.59,,,1,111.11,1,215.05,1,194.93,,,1,111.11,1,255.10,1,194.93,,,,,1,215.05,1,111.11,2,154.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,1,,,,847.46,,,,,,,,,3,272.48,,,3,540.54,3,394.74,,,,,,,,,,,1,180.18,,,,,1,342.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,934.58,,,,,,,,,,,,1,334.45,1,840.34,,,,,1,334.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,胃,,食道,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,1,39.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,1,43.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,35.91,,,1,46.69,,,,,,,,,1,24.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,58.75,,,,,,,,,,1,52.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,53.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,103.31,,,,,,,,,2,48.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,3,,,,71.75,,,,,,,,,,,1,85.54,,,,,,,,,1,141.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,1,,,,59.07,,,,,1,149.03,,,,,1,85.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,1,82.10,,,3,,,,101.39,1,100.30,2,115.81,1,117.65,1,89.13,,,,,2,162.34,,,,,,,,,,,,,,,,,,,4,126.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,1,96.43,,,,,5,,,,95.93,,,1,114.68,5,139.66,3,116.96,,,,,,,,,1,114.68,,,,,,,,,1,129.03,,,2,166.39,1,114.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,120.92,,,,,,,,,5,,,,153.56,,,1,61.61,3,122.45,1,61.61,,,,,,,,,,,1,61.61,,,,,,,,,1,108.81,,,1,108.81,1,61.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,83.33,1,83.33,,,2,97.99,3,,,,171.82,1,119.90,1,119.90,4,151.11,3,120.82,1,83.33,,,,,,,,,1,119.90,1,119.90,,,1,83.33,,,1,118.91,,,1,119.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,5,,,,265.39,,,1,283.29,7,243.73,3,143.88,,,,,,,1,142.45,,,,,1,72.05,,,,,,,,,1,283.29,3,369.46,,,,,2,176.06,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,2,159.11,,,,,,,,,1,,,,289.02,,,3,179.64,4,226.24,3,231.48,1,195.69,,,,,,,,,1,289.02,1,195.69,,,,,,,,,2,135.59,1,289.02,,,1,318.47,1,106.04,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,1,,,,328.95,,,,,,,1,386.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,591.72,1,386.10,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,1754.39,,,1,1754.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,胃,,食道,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54.35,,,,,,,,,,,1,73.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,1,45.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,65.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,1,25.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,1,43.12,,,,,,,,,,,,,,,,,1,51.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54.98,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,98.14,,,,,,,,,,,,,,,,2,48.08,,,,,1,41.22,,,,,,,,,1,41.22,,,,,,,,,1,114.68,,,1,73.96,1,114.68,1,69.54,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,1,,,,126.58,,,,,,,,,,,1,90.66,,,,,,,,,,,,,,,1,90.66,,,,,,,,,3,94.70,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,2,68.68,,,1,,,,56.66,1,56.66,6,161.68,,,,,1,56.66,,,,,,,1,142.05,,,,,,,,,2,202.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,120.48,,,,,,,,,,,,,,,,1,82.51,,,,,1,96.43,,,3,73.48,1,85.76,,,1,57.80,,,1,103.63,,,,,1,75.99,1,120.48,,,1,120.48,5,164.15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,89.21,,,,,,,,,1,,,,59.77,2,85.87,4,100.93,,,,,3,102.88,4,118.84,1,59.77,,,,,,,,,,,,,,,,,1,89.21,,,1,89.21,3,85.86,1,89.21,1,59.77,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,115.87,,,,,,,,,,,,5,139.43,,,,,3,151.52,6,206.40,4,152.56,,,2,138.31,,,,,,,,,1,81.97,,,,,,,1,109.65,3,166.39,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,206.19,,,,,2,98.96,,,,,,3,294.99,2,89.73,,,,,3,149.11,5,140.13,2,89.73,2,152.67,,,1,164.47,,,,,2,89.73,2,181.98,,,,,1,71.23,3,174.83,1,121.21,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,4,203.36,,,1,214.59,,,,,,,,,,,,3,368.55,,,,,1,465.12,4,222.22,2,161.94,2,196.08,,,,,,,,,,,2,134.59,,,1,214.59,,,1,334.45,,,,,2,211.19,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,195.31,1,709.22,,,,,,,,,1,195.31,,,,,,,,,,,,,1,709.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,787.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其他內分泌腺,,其他分界不明的部位,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,82.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33.99,,,1,33.99,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,1,103.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,1,37.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,73.26,,,,,,,,,,,,,,,,,,,,,,1,32.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.55,,,,,,,,,,,1,41.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,45.91,,,,,,,,,,,1,55.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45.91,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,51.15,,,,,,,,,,,,,,,,,,,,,,,1,89.05,,,,,,,,,,,,,,,,,,,1,89.05,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,104.71,,,,,,,,,,,,,2,44.13,,,,,,,1,104.71,2,44.13,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,2,120.63,,,,,,,,,1,161.55,,,1,91.41,1,58.72,,,,,,,,,,,,,,,,,,,,,,,2,112.11,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,145.99,,,1,58.69,,,,,,3,206.47,1,81.23,,,,,,,,,3,290.98,,,,,1,58.69,1,130.21,,,,,,,,,,,,,,,2,91.74,1,130.21,1,96.99,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,83.06,1,87.03,,,1,103.09,,,,,,,,4,91.83,,,,,,,,,1,103.09,1,103.09,,,1,87.03,,,,,,,,,,,1,75.70,1,103.09,,,,,,,1,116.14,2,115.74,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,67.59,3,91.41,,,1,107.30,,,,,,,,11,154.60,,,,,,,1,88.97,1,107.30,5,101.50,,,7,125.02,1,148.59,,,,,,,,,1,88.26,1,107.30,,,,,,,1,58.04,2,75.33,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,137.46,,,,,1,77.34,,,,,,,,9,203.67,,,,,,,2,314.96,2,154.08,7,205.22,,,5,134.59,1,121.95,,,,,,,1,121.95,,,3,108.07,,,1,78.86,,,,,1,150.83,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,162.34,,,,,,,2,147.60,,,,,,7,202.49,,,1,73.80,,,,,,,5,147.41,2,232.02,5,144.63,1,73.80,,,,,,,,,1,160.26,2,194.17,,,1,116.01,,,1,116.01,1,73.80,2,101.47,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,5,286.20,,,,,1,206.19,,,2,158.98,7,307.42,,,2,285.31,,,,,,,,,,,1,288.18,3,379.27,1,462.96,1,204.50,,,2,289.86,2,240.38,,,1,206.19,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,305.81,,,,,,,,1,182.48,,,1,305.81,,,,,2,222.72,3,342.86,,,1,375.94,,,,,,,,,1,510.20,1,182.48,,,,,,,,,,,,,,,1,375.94,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,309.60,,,,,,,,,,,,,,,,,,,1,833.33,,,,,1,751.88,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,1,2272.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸膜,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,1,58.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,91.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,66.38,,,1,59.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.17,,,,,,,,,,,2,138.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.60,,,,,,,,,,,,,1,37.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,1,41.15,1,84.89,,,,,,,,,,,,,,,1,41.15,,,,,,,,,,,,,1,32.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,85.69,,,,,,,,,4,,,,49.82,,,,,,,,,,,1,36.06,,,,,,,,,,,,,,,1,63.82,,,,,,,4,77.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,1,,,,104.49,,,1,96.90,1,125.31,,,,,2,84.28,,,,,,,,,,,,,,,1,164.47,,,,,1,164.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,2,,,,115.07,1,81.30,1,137.55,,,,,,,,,,,,,1,94.97,,,1,81.30,,,,,,,,,,,,,2,162.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,112.87,,,,,1,58.34,,,7,,,,123.85,,,2,121.80,3,103.06,,,3,85.25,1,81.77,,,1,81.77,,,,,,,,,,,,,1,97.37,,,,,1,58.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,6,,,,96.88,,,,,5,131.06,,,3,106.72,,,,,,,,,1,95.60,,,1,81.30,2,105.71,,,,,,,1,95.60,2,100.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,72.62,1,112.99,1,72.62,,,6,,,,119.88,,,3,121.21,7,113.23,,,4,104.49,1,112.99,,,,,,,,,,,1,112.99,,,1,102.35,,,,,,,2,125.63,,,,,3,85.01,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,3,304.26,,,1,165.56,,,3,,,,244.10,,,1,153.14,5,178.89,,,3,140.06,1,80.26,,,,,,,,,,,,,,,1,111.61,,,,,1,153.14,1,153.14,,,1,156.25,1,156.25,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,207.47,,,,,1,207.47,2,,,,213.45,,,2,140.85,4,542.01,1,353.36,1,207.47,,,,,1,353.36,,,,,,,1,108.81,1,108.81,,,,,,,1,108.81,,,1,297.62,,,2,261.44,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,303.03,1,465.12,1,,,,271.00,,,1,271.00,4,576.37,,,,,1,303.03,1,294.99,,,,,,,,,,,1,179.21,1,350.88,,,,,1,350.88,,,,,,,5,423.01,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,340.14,,,1,340.14,2,459.77,,,1,340.14,,,,,,,,,,,,,,,,,,,,,,,1,757.58,,,,,,,1,740.74,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,735.29,,,,,,,,,,,1,1562.50,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1989年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
